step,layer,update_norm,weight_norm_before,update_to_weight_ratio,lr_multiplier,lr
104,blocks.0.mlp.proj.weight,0.1034836620092392,10.765643119812012,0.009612399450506456,0.775,0.0007750000000000001
104,blocks.1.ln1.weight,0.004746765363961458,16.391210556030273,0.00028959211692969496,0.775,0.0007750000000000001
104,blocks.1.ln1.bias,0.00381878181360662,0.1594262719154358,0.02395327801184648,0.775,0.0007750000000000001
104,blocks.1.attn.qkv.weight,0.11638794839382172,17.431272506713867,0.006676962244092439,0.775,0.0007750000000000001
104,blocks.1.attn.proj.weight,0.05760929360985756,10.047348976135254,0.005733780497391604,0.775,0.0007750000000000001
104,blocks.1.ln2.weight,0.004003374371677637,16.23579216003418,0.0002465770891999989,0.775,0.0007750000000000001
104,blocks.1.ln2.bias,0.0025620388332754374,0.11631567776203156,0.022026599359159873,0.775,0.0007750000000000001
104,blocks.1.mlp.fc.weight,0.08819331973791122,19.500694274902344,0.00452257332455146,0.775,0.0007750000000000001
104,blocks.1.mlp.proj.weight,0.06954282522201538,10.696187973022461,0.00650164576365031,0.775,0.0007750000000000001
104,final_norm.weight,0.0045311423018574715,16.30453872680664,0.0002779068072871909,0.775,0.0007750000000000001
104,final_norm.bias,0.00204283744096756,0.15787866711616516,0.012939287354456356,0.775,0.0007750000000000001
104,lm_head.weight,0.01138152927160263,3.447234630584717,0.0033016404426375826,0.775,0.0007750000000000001
105,token_embedding.weight,0.01886928267776966,85.42417907714844,0.00022088924800469175,0.7708228984017721,0.0007708228984017721
105,position_embedding.weight,0.022848723456263542,89.58050537109375,0.00025506356948546777,0.7708228984017721,0.0007708228984017721
105,blocks.0.ln1.weight,0.004985209554433823,16.354114532470703,0.0003048290718849684,0.7708228984017721,0.0007708228984017721
105,blocks.0.ln1.bias,0.003434821031987667,0.13574440777301788,0.025303591420913825,0.7708228984017721,0.0007708228984017721
105,blocks.0.attn.qkv.weight,0.12744957208633423,17.460474014282227,0.007299319135441364,0.7708228984017721,0.0007708228984017721
105,blocks.0.attn.proj.weight,0.0664265975356102,10.006327629089355,0.006638459182816987,0.7708228984017721,0.0007708228984017721
105,blocks.0.ln2.weight,0.0035850710701197386,16.132530212402344,0.0002222262114447113,0.7708228984017721,0.0007708228984017721
105,blocks.0.ln2.bias,0.003296186216175556,0.11450378596782684,0.028786700704140283,0.7708228984017721,0.0007708228984017721
105,blocks.0.mlp.fc.weight,0.10808122158050537,19.446557998657227,0.005557858701162579,0.7708228984017721,0.0007708228984017721
105,blocks.0.mlp.proj.weight,0.1016705185174942,10.778203010559082,0.009432974904803817,0.7708228984017721,0.0007708228984017721
105,blocks.1.ln1.weight,0.004589223302900791,16.392066955566406,0.00027996611503237586,0.7708228984017721,0.0007708228984017721
105,blocks.1.ln1.bias,0.0035937512293457985,0.15851952135562897,0.022670717136855114,0.7708228984017721,0.0007708228984017721
105,blocks.1.attn.qkv.weight,0.11352873593568802,17.44121742248535,0.0065092208408181074,0.7708228984017721,0.0007708228984017721
105,blocks.1.attn.proj.weight,0.06043924018740654,10.052289009094238,0.006012485328736724,0.7708228984017721,0.0007708228984017721
105,blocks.1.ln2.weight,0.003922433592379093,16.238126754760742,0.00024155702511860622,0.7708228984017721,0.0007708228984017721
105,blocks.1.ln2.bias,0.002114421920850873,0.11733941733837128,0.01801970700719863,0.7708228984017721,0.0007708228984017721
105,blocks.1.mlp.fc.weight,0.0895434021949768,19.509824752807617,0.004589656920525964,0.7708228984017721,0.0007708228984017721
105,blocks.1.mlp.proj.weight,0.07149922847747803,10.706480026245117,0.006678126545998604,0.7708228984017721,0.0007708228984017721
105,final_norm.weight,0.004504839424043894,16.308639526367188,0.0002762241091147036,0.7708228984017721,0.0007708228984017721
105,final_norm.bias,0.0022472653072327375,0.15892279148101807,0.014140610583768993,0.7708228984017721,0.0007708228984017721
105,lm_head.weight,0.011218391358852386,3.4517300128936768,0.0032500778789023715,0.7708228984017721,0.0007708228984017721
106,token_embedding.weight,0.01817919872701168,85.42537689208984,0.00021280794289003382,0.7666205826114024,0.0007666205826114025
106,position_embedding.weight,0.02299906313419342,89.57701110839844,0.00025675184793073376,0.7666205826114024,0.0007666205826114025
106,blocks.0.ln1.weight,0.004701831378042698,16.35497283935547,0.00028748634584878374,0.7666205826114024,0.0007666205826114025
106,blocks.0.ln1.bias,0.002072035102173686,0.13631963729858398,0.015199828456263133,0.7666205826114024,0.0007666205826114025
106,blocks.0.attn.qkv.weight,0.12674637138843536,17.471111297607422,0.0072546256062020155,0.7666205826114024,0.0007666205826114025
106,blocks.0.attn.proj.weight,0.06662430614233017,10.012365341186523,0.006654202465850906,0.7666205826114024,0.0007666205826114025
106,blocks.0.ln2.weight,0.003680021967738867,16.133169174194336,0.00022810285617192838,0.7666205826114024,0.0007666205826114025
106,blocks.0.ln2.bias,0.0023312654811888933,0.11456480622291565,0.020348879887532482,0.7666205826114024,0.0007666205826114025
106,blocks.0.mlp.fc.weight,0.11043353378772736,19.45415496826172,0.005676603993742588,0.7666205826114024,0.0007666205826114025
106,blocks.0.mlp.proj.weight,0.10199820250272751,10.790412902832031,0.009452669088867563,0.7666205826114024,0.0007666205826114025
106,blocks.1.ln1.weight,0.004582813009619713,16.393434524536133,0.0002795517316862623,0.7666205826114024,0.0007666205826114025
106,blocks.1.ln1.bias,0.002769160782918334,0.15825869143009186,0.017497685326963965,0.7666205826114024,0.0007666205826114025
106,blocks.1.attn.qkv.weight,0.11469325423240662,17.451705932617188,0.0065720368355530615,0.7666205826114024,0.0007666205826114025
106,blocks.1.attn.proj.weight,0.06109411269426346,10.058411598205566,0.00607393245919233,0.7666205826114024,0.0007666205826114025
106,blocks.1.ln2.weight,0.003773313481360674,16.24038314819336,0.00023234140764592733,0.7666205826114024,0.0007666205826114025
106,blocks.1.ln2.bias,0.0016521307406947017,0.11768889427185059,0.014038119322154497,0.7666205826114024,0.0007666205826114025
106,blocks.1.mlp.fc.weight,0.09157927334308624,19.518754959106445,0.004691860394525594,0.7666205826114024,0.0007666205826114025
106,blocks.1.mlp.proj.weight,0.07278457283973694,10.716312408447266,0.006791942047374133,0.7666205826114024,0.0007666205826114025
106,final_norm.weight,0.004317038226872683,16.312618255615234,0.00026464410306336814,0.7666205826114024,0.0007666205826114025
106,final_norm.bias,0.0018682492664083838,0.16000255942344666,0.011676371135116577,0.7666205826114024,0.0007666205826114025
106,lm_head.weight,0.010931311175227165,3.4559688568115234,0.003163023634798963,0.7666205826114024,0.0007666205826114025
107,token_embedding.weight,0.01717863604426384,85.42647552490234,0.00020109264649758332,0.7623935324613653,0.0007623935324613654
107,position_embedding.weight,0.02256188727915287,89.57372283935547,0.00025188064718060084,0.7623935324613653,0.0007623935324613654
107,blocks.0.ln1.weight,0.004578814841806889,16.355419158935547,0.0002799570464878633,0.7623935324613653,0.0007623935324613654
107,blocks.0.ln1.bias,0.002358637284487486,0.13664297759532928,0.017261313577748377,0.7623935324613653,0.0007623935324613654
107,blocks.0.attn.qkv.weight,0.1219775378704071,17.480743408203125,0.00697782325511169,0.7623935324613653,0.0007623935324613654
107,blocks.0.attn.proj.weight,0.06423740833997726,10.018218994140625,0.006412058707994057,0.7623935324613653,0.0007623935324613654
107,blocks.0.ln2.weight,0.00362523109652102,16.133460998535156,0.00022470262870750112,0.7623935324613653,0.0007623935324613654
107,blocks.0.ln2.bias,0.002401078352704644,0.11482521891593933,0.020910723056765976,0.7623935324613653,0.0007623935324613654
107,blocks.0.mlp.fc.weight,0.10724850744009018,19.461030960083008,0.005510936581934672,0.7623935324613653,0.0007623935324613654
107,blocks.0.mlp.proj.weight,0.10057927668094635,10.801880836486816,0.009311274416321857,0.7623935324613653,0.0007623935324613654
107,blocks.1.ln1.weight,0.004515927750617266,16.395009994506836,0.0002754452575588583,0.7623935324613653,0.0007623935324613654
107,blocks.1.ln1.bias,0.0030761361122131348,0.1580245941877365,0.01946618580484475,0.7623935324613653,0.0007623935324613654
107,blocks.1.attn.qkv.weight,0.11646784842014313,17.462190628051758,0.006669715781995829,0.7623935324613653,0.0007623935324613654
107,blocks.1.attn.proj.weight,0.05948670208454132,10.06481647491455,0.005910361329766864,0.7623935324613653,0.0007623935324613654
107,blocks.1.ln2.weight,0.0035208454355597496,16.242366790771484,0.0002167692357224682,0.7623935324613653,0.0007623935324613654
107,blocks.1.ln2.bias,0.001644438598304987,0.11765893548727036,0.013976317153310673,0.7623935324613653,0.0007623935324613654
107,blocks.1.mlp.fc.weight,0.0864323303103447,19.527095794677734,0.004426276760208146,0.7623935324613653,0.0007623935324613654
107,blocks.1.mlp.proj.weight,0.06882235407829285,10.725512504577637,0.00641669608318606,0.7623935324613653,0.0007623935324613654
107,final_norm.weight,0.0043495106510818005,16.31635093688965,0.00026657373746771546,0.7623935324613653,0.0007623935324613654
107,final_norm.bias,0.0015583742642775178,0.16103902459144592,0.0096769976607932,0.7623935324613653,0.0007623935324613654
107,lm_head.weight,0.010948293842375278,3.4599497318267822,0.003164292747279782,0.7623935324613653,0.0007623935324613654
108,token_embedding.weight,0.017589792609214783,85.42726135253906,0.0002059037399855939,0.7581422306083759,0.000758142230608376
108,position_embedding.weight,0.021568365395069122,89.5707778930664,0.00024079689718468407,0.7581422306083759,0.000758142230608376
108,blocks.0.ln1.weight,0.004365217871963978,16.355777740478516,0.0002668914888199012,0.7581422306083759,0.000758142230608376
108,blocks.0.ln1.bias,0.002783490577712655,0.1370215117931366,0.020314259719266693,0.7581422306083759,0.000758142230608376
108,blocks.0.attn.qkv.weight,0.11596213281154633,17.490123748779297,0.006630149361843889,0.7581422306083759,0.000758142230608376
108,blocks.0.attn.proj.weight,0.06135084107518196,10.024157524108887,0.006120298980500082,0.7581422306083759,0.000758142230608376
108,blocks.0.ln2.weight,0.0035131042823195457,16.133724212646484,0.00021774912202636806,0.7581422306083759,0.000758142230608376
108,blocks.0.ln2.bias,0.002945717191323638,0.11501526832580566,0.02561153170510931,0.7581422306083759,0.000758142230608376
108,blocks.0.mlp.fc.weight,0.10329890251159668,19.46771240234375,0.005306165428001446,0.7581422306083759,0.000758142230608376
108,blocks.0.mlp.proj.weight,0.0956166461110115,10.813206672668457,0.008842580097232768,0.7581422306083759,0.000758142230608376
108,blocks.1.ln1.weight,0.00436103530228138,16.396236419677734,0.0002659778250725437,0.7581422306083759,0.000758142230608376
108,blocks.1.ln1.bias,0.0029870616272091866,0.1578943282365799,0.018918105929141577,0.7581422306083759,0.000758142230608376
108,blocks.1.attn.qkv.weight,0.11086452752351761,17.472049713134766,0.0063452502335869555,0.7581422306083759,0.000758142230608376
108,blocks.1.attn.proj.weight,0.0559043250977993,10.070647239685059,0.00555121471016217,0.7581422306083759,0.000758142230608376
108,blocks.1.ln2.weight,0.0033043664880096912,16.24420928955078,0.0002034181183651117,0.7581422306083759,0.000758142230608376
108,blocks.1.ln2.bias,0.001449069008231163,0.11767207831144333,0.012314467705614833,0.7581422306083759,0.000758142230608376
108,blocks.1.mlp.fc.weight,0.08194820582866669,19.535072326660156,0.004194927178069624,0.7581422306083759,0.000758142230608376
108,blocks.1.mlp.proj.weight,0.06603522598743439,10.734512329101562,0.006151674520732991,0.7581422306083759,0.000758142230608376
108,final_norm.weight,0.004325373563915491,16.320228576660156,0.00026503143283795785,0.7581422306083759,0.000758142230608376
108,final_norm.bias,0.0013620412210002542,0.1619051992893219,0.008412584814882298,0.7581422306083759,0.000758142230608376
108,lm_head.weight,0.010830242186784744,3.4640116691589355,0.0031265028011326556,0.7581422306083759,0.000758142230608376
109,token_embedding.weight,0.01716407760977745,85.42813873291016,0.00020091831408665582,0.7538671624782777,0.0007538671624782777
109,position_embedding.weight,0.02254302427172661,89.56793212890625,0.000251686331658103,0.7538671624782777,0.0007538671624782777
109,blocks.0.ln1.weight,0.004644122906029224,16.356428146362305,0.00028393258384238376,0.7538671624782777,0.0007538671624782777
109,blocks.0.ln1.bias,0.003812143811956048,0.13740748167037964,0.027743349674896722,0.7538671624782777,0.0007538671624782777
109,blocks.0.attn.qkv.weight,0.12217852473258972,17.4997615814209,0.0069817251031749445,0.7538671624782777,0.0007538671624782777
109,blocks.0.attn.proj.weight,0.06128362566232681,10.030405044555664,0.006109785735480785,0.7538671624782777,0.0007538671624782777
109,blocks.0.ln2.weight,0.0035884848330169916,16.133766174316406,0.0002224207785240705,0.7538671624782777,0.0007538671624782777
109,blocks.0.ln2.bias,0.003622421296313405,0.11536290496587753,0.031400226072266973,0.7538671624782777,0.0007538671624782777
109,blocks.0.mlp.fc.weight,0.10687603056430817,19.47376823425293,0.005488204916412407,0.7538671624782777,0.0007538671624782777
109,blocks.0.mlp.proj.weight,0.09950005263090134,10.82369327545166,0.009192800470109416,0.7538671624782777,0.0007538671624782777
109,blocks.1.ln1.weight,0.00438830628991127,16.397829055786133,0.0002676150772752779,0.7538671624782777,0.0007538671624782777
109,blocks.1.ln1.bias,0.002910895738750696,0.15837503969669342,0.018379763277767882,0.7538671624782777,0.0007538671624782777
109,blocks.1.attn.qkv.weight,0.11263501644134521,17.48244857788086,0.0064427483335398935,0.7538671624782777,0.0007538671624782777
109,blocks.1.attn.proj.weight,0.05453908070921898,10.077248573303223,0.00541210036772331,0.7538671624782777,0.0007538671624782777
109,blocks.1.ln2.weight,0.0033574567642062902,16.246055603027344,0.00020666288767228177,0.7538671624782777,0.0007538671624782777
109,blocks.1.ln2.bias,0.0016276894602924585,0.11765231192111969,0.013834742672714435,0.7538671624782777,0.0007538671624782777
109,blocks.1.mlp.fc.weight,0.08534227311611176,19.54305076599121,0.004366885914486795,0.7538671624782777,0.0007538671624782777
109,blocks.1.mlp.proj.weight,0.06744157522916794,10.743684768676758,0.006277322602184658,0.7538671624782777,0.0007538671624782777
109,final_norm.weight,0.004002918489277363,16.32411766052246,0.0002452149986003594,0.7538671624782777,0.0007538671624782777
109,final_norm.bias,0.0014714039862155914,0.16256670653820038,0.009051078277585611,0.7538671624782777,0.0007538671624782777
109,lm_head.weight,0.01058175042271614,3.4681692123413086,0.003051105576123118,0.7538671624782777,0.0007538671624782777
110,token_embedding.weight,0.0169526319950819,85.42899322509766,0.00019844120075737114,0.749568816210616,0.000749568816210616
110,position_embedding.weight,0.023590492084622383,89.56510925292969,0.00026338930730272596,0.749568816210616,0.000749568816210616
110,blocks.0.ln1.weight,0.004941166378557682,16.356761932373047,0.0003020870756074221,0.749568816210616,0.000749568816210616
110,blocks.0.ln1.bias,0.003992214798927307,0.13708984851837158,0.029121155519864654,0.749568816210616,0.000749568816210616
110,blocks.0.attn.qkv.weight,0.13300177454948425,17.508625030517578,0.00759635747054119,0.749568816210616,0.000749568816210616
110,blocks.0.attn.proj.weight,0.06701964139938354,10.036640167236328,0.006677497676777953,0.749568816210616,0.000749568816210616
110,blocks.0.ln2.weight,0.0039002986159175634,16.13347625732422,0.00024175190477915002,0.749568816210616,0.000749568816210616
